country_year_id,group,checks_D1,checks_D2,frights_D1,frights_D2,justice_D1,justice_D2,corrup_D1,corrup_D2,corrup_D3,trust_D1,cluster_kmeans
Romania_2024_2082,BA,0.6695082700166274,-0.9925482960391486,0.233440812577824,-1.3459076335707951,0.2467629775510081,0.0995884518023732,-0.5688942068477109,-0.4289242462871612,0.6321255155116666,0.2553049790081138,4
Romania_2024_2103,BA,1.1065635378132932,1.0533072059803292,-1.457700817827032,0.7899394191233552,-2.2428146660773725,1.2834863557566258,3.3790797296451474,0.196919717633427,0.6415576854069465,-0.9604440179071028,0
Romania_2024_2106,BA,0.8465551851339254,-0.9277001621222262,-0.9121089578908448,-0.1139809587677865,0.4275878989689449,-0.3056190944610908,0.3052789793870864,0.9077848721159768,-1.0893094582159808,0.7361815090583687,2
Romania_2024_2108,BA,0.6425614160411535,1.9047890872353328,0.0303183869690522,-2.834957996409838,-1.6695706257716687,2.423712996924301,2.570016166050839,-0.9655142109751764,4.708720262700758,-0.7253000611160709,0
Romania_2024_2113,BA,0.8270947555397462,-1.3882018370580165,-0.2907531978941708,2.7917592362508694,-2.2584877286567835,2.363743721015227,2.92120930072826,0.7908036613931073,-0.3742121394586031,-1.0654325290707312,0
Romania_2024_2117,BA,0.4434513847389913,-1.1561274005853426,-0.4794223366707764,0.6570075780348315,0.6339549595540513,0.910496724745534,1.0066594912745874,0.5721366242533328,-0.0463886034126408,0.061458174677281,2
Romania_2024_2119,BA,-0.4048199639439896,-1.9776878610823696,0.4279665342629409,2.6279816127887137,-0.8283122057169209,1.8861256171228291,2.6853543200653647,0.4904989458028726,1.3507639344178468,-0.7573095572787546,0
Romania_2024_2152,BA,-0.3050208039213683,1.1607410091264327,0.0225541568841535,-0.1754708189853799,0.2198174195079532,1.5703487037030082,0.6936417042722884,-0.0580635677319943,0.0929716802201155,0.0501090907795214,4
Romania_2024_2159,BA,-1.101618093183459,0.6719487941720865,0.7199442505593864,-0.084445351250472,0.0993160663662298,0.5541845512231374,0.5835907450550643,-0.2823822283637931,1.6377457186147748,0.7404910266053356,4
Romania_2024_2161,BA,1.3751166325384452,-0.5235147301718699,-1.335688394882039,1.6103977254958914,-1.4630701713210563,0.8172401802586731,1.9128904233071728,0.9496826344419218,-0.990894787376157,-1.3979419415314116,0
Romania_2024_2165,BA,0.1585638395200894,-0.4982278301043458,0.5611229490317869,-0.8682300384998791,0.2700380516726684,0.4028372187199122,-0.4250058326425092,-4.8310849490700205,-2.226051737309471,0.9332988246338,3
Romania_2024_2170,BA,2.035094707842795,-0.5062882080089444,-1.6741951360219531,1.266845756104456,-1.893378393965047,1.8524366316635612,2.8678153836057976,1.0234503025306143,-0.5310451790070793,-1.799187605619571,0
Romania_2024_2177,BA,-0.7720447886177928,0.1655508317100219,-0.3047985651376856,1.2314448630541557,0.6771703038528625,0.3889614085873119,0.3776765083150665,0.7935376285282757,-1.3065700487340195,-0.4678501191952876,2
Romania_2024_2196,BA,-0.5758588827573194,-0.8183166850281235,0.8316436464865843,-1.1610357012472443,0.6100423206105533,2.1280455590815737,0.1568590720217709,-0.2771410304679139,2.0417803532780585,-0.1233697243967077,4
Romania_2024_2208,BA,0.8994791623000915,1.387719406484431,-0.9401930396116558,-0.7847653906658619,-1.1041273345458926,0.9278987762720564,0.8173483818578684,-0.1178783732615233,0.2481348416240004,-1.0854219370679448,0
Romania_2024_2211,BA,0.0195454711158875,0.6956206798382965,-0.0212472111124215,-0.6790146752414958,0.7042497438307616,0.5290680316688842,-0.6562319438419165,0.1928979954009505,0.5016199126375888,0.5753767264953388,4
Romania_2024_2216,BA,-0.8622620444523772,0.3445969316633538,0.503572173539921,-0.0417789693557637,0.2547213427958339,2.023567522148023,1.3892621700839891,-2.1116973789925355,-1.0383326968086366,-0.1499216406758102,3
Romania_2024_2221,BA,-0.6423823194022041,0.6470815736009289,0.3858431931697854,-0.7877339295868141,0.3051154528270142,0.6429352747454462,0.0382503023340817,0.4181301766379591,0.5958121445161989,-0.9298074454189192,4
Romania_2024_2225,BA,-0.6903612433860864,-0.4120778701162498,1.8493777946702563,-0.9994516511960502,0.6251209215954259,1.9707306596647256,0.3569774912130021,-3.4967689486403546,0.300885267561741,0.0136362861189115,3
Romania_2024_2227,BA,-0.8688243262224581,0.5146283515195633,1.037775611798671,-1.0779227035399652,1.9105204149567512,1.2927889602500984,-0.7577463405925872,-0.0505268880018385,1.1239168208542376,1.3774057316442243,1
Romania_2024_2232,BA,-0.5029189227179566,0.3713611186633123,0.3986691616815208,-0.6221598409995295,1.0682501432913387,0.6250065559822996,-0.306790730044522,-0.267296341797837,1.0414913892002624,0.2344489850646947,4
Romania_2024_2236,BA,-0.811244398935621,0.0819454549790534,0.0717768969625184,1.882326074574364,-1.367368529744105,-0.4117476719975839,1.599408560694557,-1.1884206322602364,-1.558204777344319,-1.1867199519876277,2
Romania_2024_2243,BA,-0.3693564680536309,0.2450834093601477,-0.1552669934868966,1.0947650969751277,0.5927718308342914,1.014486597789927,-0.0508433331133501,0.5064798007178872,-0.886974058103419,-0.9210857483573978,2
Romania_2024_2244,BA,-0.925474497790908,-1.7627815420302884,2.054998163618658,0.0272333012691318,1.2405981910753536,0.8467519688237145,-0.7407472127264301,-0.2210859774216053,1.2596562888778091,-0.0025287472116772,1
Romania_2024_2260,BA,-0.4725669041567569,-0.1910700445189092,0.4786257719965947,0.3161553996239597,0.5216037207272858,1.1503685682839608,0.2404416302756307,0.356510159679627,-0.1204031861653425,-0.9298074454189192,4
Romania_2024_2271,BA,-0.2238918885848582,-0.2047907023057249,0.2381808036191884,-0.2361501982015388,0.9479293933905988,0.819525322310418,0.3387024560650247,0.4525819602869369,-0.2908886944496821,-0.3384147267576902,4
Romania_2024_2277,BA,-0.4325449700976415,0.663029467369134,0.5241876100529368,-0.6062473145496597,0.7396399095466437,1.6569441918152952,0.8825914078117325,-0.4463134066495716,1.188781952907282,0.6226957939165236,4
Romania_2024_2283,BA,-0.444948217086829,0.6334293008054922,0.2242242719980181,-0.0165739404872337,-0.6108459236072412,1.8412450189001424,1.96752105751991,-0.5604234866835323,1.368224969178524,-0.4479067582650592,0
Romania_2024_2285,BA,-0.5045735419415974,-0.8614001411984301,0.8760543593813834,-0.9301477654821418,0.1759352959809542,2.7716894075634557,1.439554064611623,-2.48482348848209,1.1947951436069617,0.4497691822295219,3
Romania_2024_2291,BA,-0.7041040601747637,0.5674866108819968,0.2793873789680804,0.3879238414164349,0.3564896902884247,-0.2443106621061131,0.9017035510833972,-2.827741795590929,-1.947357187603389,0.3497149422549266,3
Romania_2024_2354,BA,0.3803016900423319,1.2208968665321245,-0.4460109699947496,-1.0164756933644372,-0.8246747502707087,2.3010899484093317,1.9525644038239396,-0.926265924323404,1.7194602668171337,-0.6495963937023623,0
Romania_2024_2363,BA,0.4127198167898573,1.7250910209475316,-0.4534781388360163,-0.2233283857066385,-0.5669437906676721,1.5065749251585976,1.8259855797261593,-0.7117505996260405,1.0237539305993573,-0.0160527768373593,0
Romania_2024_2480,BA,0.1936136164075243,1.02125259934093,-0.9705760360094424,1.2782325668118133,-1.6296516889937682,1.3873514412614083,2.8168136297659614,0.4166994726515024,-0.0016808671385003,-0.6009725976266346,0
Romania_2024_2560,BA,-1.4457033773594874,0.07613442879494,0.7644652064830111,1.3799858316803175,0.0427229649646743,0.3217134616731932,0.1308141796901407,-0.1314832965866258,-0.3871329822943527,-0.019767709295452,1
Romania_2024_2601,BA,-1.059499361945201,0.3281716821738941,0.6810467921754741,0.85045097456762,-0.4540442694543946,-1.097372967060897,0.5143417599083644,-0.1392123190284158,0.0270840374212676,0.1307664674112716,4
Romania_2024_2654,BA,-1.7172379585249316,-1.0440036420172891,1.1121932007657482,1.1849663745608854,0.6837786838244091,0.3918814751749572,0.0902979874462421,0.3186082246741966,0.1845448184425422,-0.0290464978685697,1
Romania_2024_2730,BA,-0.3214825545797234,0.3052754814487022,0.1610957690988442,-0.0750567357908927,0.4597780949597497,0.0530440764235442,-0.0861375295994361,0.1150992934119707,0.3001885999172112,-0.0290464978685697,4
Romania_2024_2804,BA,-0.7605788253738842,0.167347725411575,0.1858058976200557,0.1491342128206391,0.6455617469477896,0.3061995136272308,0.009628842884266,0.0179460465454905,0.0017803620657846,0.4312226256296106,4
Romania_2024_2831,BA,-0.6151142459051114,-0.2825263862542976,0.3505092317890252,0.9213903222872196,0.8424490641084368,0.6824550172844527,0.4680143586326085,0.4620549388609195,-0.2707618958871761,0.1544903408416385,2
Romania_2024_2862,BA,-0.4642147229665922,-0.116504236907279,0.2883836316306549,0.8054679438417227,0.3454516435418626,0.0224781254997217,0.3121199074844185,0.6949669967350989,-0.5087976551956689,-0.6080678590528065,2
Romania_2024_2896,BA,-0.1667830636678601,-0.277094402147193,-0.0176525143671635,0.706386647635014,0.6073095371449861,0.413054546678981,-0.1042032165568514,0.4277653242987622,-0.7546983886297499,0.7691798365708351,2
Romania_2024_2908,BA,-0.6652488906456526,-0.3060134524727765,0.6008243834172009,-0.0866217302543925,0.8969689652866836,0.8307657315263273,-0.2873602074265722,0.1572746393686281,0.3392441552988495,0.1104395838779578,4
Romania_2024_2916,BA,-0.7720447886177928,0.1655508317100219,0.3032677016008811,0.0133250642274838,0.4906254180602509,0.0904058038850057,0.0618422604651693,0.2043137221799033,0.0292131270423362,-0.0290464978685697,4
Romania_2024_2924,BA,-0.8989622504433287,-0.4996085894880788,0.5002913400983598,-0.10709727932265,0.4115925369010663,-0.0694609389732531,-0.0811083571082409,0.2016958952903238,0.4097773658394871,-0.0290464978685697,4
Romania_2024_2942,BA,-0.3961230247458164,-0.1002031655194863,0.4915862528709567,-0.3396877253662612,0.7684433996970543,0.4786453684051346,-0.0344976243823874,0.390103708933956,0.5567666136483499,0.3097785874390157,4
Romania_2024_38,BA,0.6461602974317566,2.303720002374344,-1.047051764622306,-0.8986814875295764,-1.6536603623522943,2.354439259709571,2.4291039744458387,-1.1336062723813969,1.2373745074200884,-1.6734707380308682,0
Romania_2024_40,BA,0.1187631625377454,-1.1593829895259988,-0.0968364989995625,-0.2197590190547986,-0.018943633927058,-0.2758752716915295,0.759254757024282,0.3721511733464596,0.4818120066765222,-0.1670315809706416,2
Romania_2024_51,BA,-1.3264375683447038,0.134529635380022,1.1233871218207645,0.8282238880193693,1.7729622031152896,1.2662036822913192,-0.3231435729725788,0.2261397710288233,-0.5213330519588943,0.2856183504388272,1
Romania_2024_63,BA,1.1921641088378927,-0.6502301338996725,-1.3904709148387897,1.141358560066679,-1.3535555698948938,1.1132941104756426,1.8974162204756695,0.3236456318143793,-1.076614062699714,-1.089092876069446,0
Romania_2024_74,BA,-1.4630223418585142,-0.2601787742811123,1.3604438497504436,0.6181068178632525,0.2059994528568459,-0.015501391692386,-0.2648854695717512,0.1389915070010417,1.4046467351965817,-1.1548779531502444,1
Romania_2024_96,BA,0.1856630946737652,0.279097240761119,-0.5485384507478483,-0.1052856577651374,-0.4274137946826638,0.1379353908427631,1.258492790862253,0.5914971264613854,0.390116212654068,-0.7693503322081344,0
Romania_2024_187,BA,-1.4414031975028248,-0.3506817704149396,1.9978246867164728,0.5510337077498112,0.9081831091917284,0.6585346316264257,-1.2696356249729923,-0.0628421341504529,0.8498297432186086,1.053951140706349,1
Romania_2024_193,BA,1.140998159163997,0.2030921418150378,-1.6043485032436249,1.3933498905481645,-1.967436245903376,0.2747797643210011,2.414871932360739,0.8931459047513941,-0.5668196931087417,-0.7935889534915627,0
Romania_2024_250,BA,0.4686714879474348,-0.0806718839116232,-0.7719120272653965,0.8832854438495087,-1.2309725162142278,-0.7895616072696128,0.9582947958890335,0.9269562029184572,-0.5471806950952265,-0.6469302900571594,2
Romania_2024_282,BA,-1.2652678564455837,-2.3533776263910124,1.4506815632367738,0.7319971024085672,1.2216356022099388,0.5898241388729336,-0.374622448229284,0.1268909793217326,0.892018487474974,1.7133852465040391,1
Romania_2024_323,BA,1.431801811814377,0.9429955351012624,-1.5271890657567933,-0.8204861501883636,-1.4198971218073166,-0.4234707621464784,1.0007460362486706,0.4542024485496438,0.542132257290805,-1.2136855242084834,0
Romania_2024_373,BA,-1.039906677838072,-2.2343482969873403,1.5479484990006354,-0.1948176932980045,0.5093610599423541,0.7970581267875875,-1.1570448484260605,-1.0641855864509089,1.0016950122093633,-0.2223041809326022,1
Romania_2024_376,BA,1.3450575611656217,-0.6723662068669521,-0.4804543790964233,-0.7806670973423971,-1.4872165433976023,1.248290431188302,1.822309417754349,0.2752700522595193,1.9048716044240643,-1.3439735485398634,0
Romania_2024_387,BA,-1.9981090212065016,-0.1558136769799524,2.4293749865235568,-0.0412916731844473,0.7941139576149797,1.0098664201675909,-0.3332169971513099,-0.2000895421919785,1.5682034580604145,0.2258852184961753,1
Romania_2024_391,BA,0.2171557077339239,-1.3725221511477326,0.2804515864458122,1.220924558985039,-1.8566215071761627,0.241094230099877,2.26668752394131,0.5605586770226537,1.2186983462163237,-0.070128016623774,0
Romania_2024_393,BA,-0.5904756233069223,0.4910973269112236,0.7514673756915536,-0.1601572945472853,0.5827764366634887,0.2053787927077842,-0.7350489775460071,-0.4138795968296693,0.3344023774211244,0.0249868975699134,4
Romania_2024_423,BA,0.8736841579807283,0.8313669398964184,-1.0478857457592254,1.5577814396126304,-1.9206950845466229,1.6585491095101133,2.6413670693713898,0.2575489615500803,-0.216004272755844,-1.407267452559399,0
Romania_2024_435,BA,-0.9405303611873062,-1.931444708898091,1.4764585275304585,1.3584126501295308,-0.4185968300108519,1.4814444786809806,0.8842343960849833,-0.0154749084851148,-0.51579211734014,-0.4741838499664784,1
Romania_2024_451,BA,-0.1133300244181506,-1.843116488758187,-0.8515213240387818,2.48712715270325,-0.8578199964852865,-0.8523795968770325,1.4875667690283556,-0.3168475868066628,-3.2755329565955726,0.8935724117788044,2
Romania_2024_454,BA,1.4480893817533391,0.1693144168959165,-1.816994659646172,1.5345673247969835,-2.1171080626567833,0.2607087688924744,2.636675313173513,1.0272300416764684,-1.0320547947929648,-0.7851727213661336,0
Romania_2024_456,BA,-1.107998376058848,-2.2506493683751327,1.1161751560845532,2.4175672234751224,0.7481527947386242,0.2477722373538083,-0.370940248991936,0.6868330001180157,-0.5979156472253759,0.7445697351652009,1
Romania_2024_470,BA,0.0291157726883982,-0.5499990032910631,-0.0088298052872729,0.472313930318284,0.559015768423181,0.6899578439437536,0.5296376952544867,-0.1860903967563124,0.7434495412956789,0.2215427525144138,4
Romania_2024_472,BA,-0.8075082845081515,-2.057220438732496,1.7295896344213215,0.8521250437107232,0.3005428447093251,1.0771645474614795,0.0305163802807977,-0.293852380881606,1.3830299687476828,0.7721283735882094,1
Romania_2024_480,BA,-0.4268263553488221,-2.0059803277832473,0.0201427598976029,3.6592228687320167,-1.8340795676489063,1.192964392098865,3.411866262381634,0.620440131777334,0.3624679581219972,-0.2759283550764053,0
Romania_2024_501,BA,-1.461206018328952,-2.4777960569238178,1.6712661406846765,1.6452755352480863,1.343977052398917,1.358990330056257,-0.3395446746668124,-0.4082166456978461,-0.540690885515447,0.7400593364437056,1
Romania_2024_505,BA,-1.1421895619304974,0.3141267594415901,-0.2786907200841624,3.368452187423841,0.2875174023797013,0.350708219574317,0.0032215642477209,1.2320975567092791,-2.7211372130691123,-0.5825066530103737,2
Romania_2024_525,BA,-0.9005902129032762,-2.1374143976463436,1.628040060010591,-0.6993296586773998,0.0300283790512829,1.991060364109353,1.016371595125675,-1.228568744110543,2.6638937767155055,-0.5825066530103737,4
Romania_2024_531,BA,0.4112830480161269,-0.6074597319627634,-0.2013625020038707,-1.360520424010656,-0.4169033346689026,-1.5645046826465856,-0.7575825504793497,0.1050457351126671,0.8789945464533043,1.2215238029787998,4
Romania_2024_536,BA,0.5126744640426034,-0.2714472203946838,-0.7777078468589338,2.1498341297428354,-1.4229985954176556,0.3909118146857129,1.91536902185675,0.6091443394063898,-1.4176054903748962,-1.1080914655909184,2
Romania_2024_582,BA,0.2517852392168997,-1.285158719360404,0.0107617142898066,-0.2894903632472128,0.5918635636696649,0.0610379646110174,0.222664830943026,0.5830279991209267,0.3927961437818955,0.155566748163811,4
Romania_2024_588,BA,0.2517852392168997,-1.285158719360404,0.0190715653948785,-0.0777205906418983,0.5027776384311645,-0.0613446763469207,-0.3500223136545416,0.459857323529871,-0.3525293486889003,0.9438563143289406,4
Romania_2024_678,BA,0.1866222670968216,0.4697056140001017,-0.3458387725110793,0.0136957729908604,0.1509850154053512,0.3005957251642739,0.9771926532895796,0.6435872939693411,0.3749140420682986,-0.0316188857278058,2
Romania_2024_702,BA,0.1726799446045662,0.3532276816655745,0.4180392296827663,-0.3922008154159426,-0.9198161854429006,1.6311200215767196,1.4573024860172092,-0.023452182609676,1.2474583740066727,-0.784422017343169,0
Romania_2024_708,BA,-0.1019073756752338,-0.4036592178716241,1.0763142520165083,-1.9083061187955077,0.4371639801448153,0.0182847768145642,-0.5139562976431289,-0.7376225851642051,1.0985775251678118,0.9187083912961902,4
Romania_2024_709,BA,-0.5859164247095435,-2.332277763785829,1.1469105287631154,2.0004416156109457,0.0327013119198729,1.935802819809172,-0.2109950148971639,0.785976544180922,-0.5777063616233008,-0.1066739840214995,1
Romania_2024_717,BA,0.1536397081626839,-0.8419592709674422,0.3960212292409952,0.9555603927753537,0.6093736696595516,0.9607721349061008,-0.5248301000685699,0.1045516527797335,1.1133699827826662,-0.3356051948784154,4
Romania_2024_728,BA,0.3595192767387925,1.7370940463346851,0.2443960274108096,-0.7218585111372815,0.4115669443692778,0.6388235145570826,-0.2878105688507616,-2.9721749979494025,-1.870618770192348,0.4724468532600493,3
Romania_2024_743,BA,0.2517852392168997,-1.285158719360404,-0.0794213031189894,-0.7707912132465546,0.7079079674559966,0.2237413613655641,-0.3970749653723077,0.7641094037268098,-0.9433289031284312,0.2454568387203418,2
Romania_2024_750,BA,2.7168191624571665,-0.0028593613716814,-2.0618068577737283,0.4375024900718076,-2.2331870941544887,-0.3604477363095152,1.916193510666926,0.8147043238792885,-0.6267275326421854,-1.814123974113063,0
Romania_2024_755,BA,-0.3191883079531952,0.712710980777319,-0.4687850382459202,0.2697857291546281,-0.2985478682642103,-1.2483233317978977,0.3228759972960677,0.2681642897368753,-0.3246752925299015,0.2609667357215873,2
Romania_2024_766,BA,0.2517852392168997,-1.285158719360404,-0.0506200970045715,-0.7136860720958025,-0.0284156076325214,1.190787217558553,0.3023074543742962,0.3653804556566004,0.6828428502984789,-1.3955625090479975,0
Romania_2024_790,BA,0.8304334961195592,-0.9072906827867347,-1.0131816815434769,1.5676017569089085,-2.048728859832455,0.4320505089608429,2.5123552422209334,0.9979878301336708,-1.147519823369573,-1.2357084943638368,0
Romania_2024_798,BA,0.2517852392168997,-1.285158719360404,0.0384180612794043,0.0465969196376488,0.7342431971491643,0.0237244318806023,-0.5464273841428332,0.4978494885571274,-0.3668049620145894,0.7498441226733957,4
Romania_2024_803,BA,1.0722698353242073,2.854052030794132,-1.047340139832075,-2.117869043993692,-1.5859219373732052,1.4901128334887466,2.039446539365392,-0.720653973068871,3.3330952143708608,-0.6085714061116101,0
Romania_2024_809,BA,-0.5425778103634009,0.3813875887279357,0.3721785945937811,0.5016518001525818,-0.2565222752785593,0.5886361949913211,-0.2808805706657053,0.5768657613604096,-0.4963543941103455,-0.0025681264534605,2
Romania_2024_817,BA,0.3002626220022286,-0.9980477575523208,0.1126319052252957,0.7089853649219874,-0.981485303742363,2.0859774972152345,2.5468883549082277,-0.4239931510733141,3.0622652270776705,-0.061682441969718,0
Romania_2024_835,BA,0.6475593108929588,0.061378503609487,-1.119790824990938,1.6357463138032864,-1.2771126004894953,1.3088389258612318,1.9189119562970227,0.8642627717242943,-0.7425016897364443,-0.9539676824191076,0
Romania_2024_846,BA,-1.694415159865272,-0.0825247970220482,2.122719473676945,0.0435615050703881,1.8145626937161772,1.8014502512774415,-1.3682666325458144,-0.1660414782813357,1.1754433783835774,0.4726860261251042,1
Romania_2024_926,BA,1.4465855864239827,-0.4562665695820164,-1.463855702073029,1.0552606687039476,-1.40153671241372,1.4829452445893574,2.389712911406651,0.8535816268137434,-0.7264066460296228,-0.942909962475977,0
Romania_2024_954,BA,1.1195088527241075,-1.1444959354934248,-0.7698529505214621,1.2914600790409636,-1.7882614515072612,0.0728382702058248,0.8514629092202494,1.0050010176633373,-1.3690355595418788,-1.2380879268472504,2
Romania_2024_966,BA,-2.3117985571608357,-0.8704636756772085,1.982646132089787,2.633604861169106,2.5418616609087974,0.9176559027873123,-0.1684544639584022,1.3932274438211696,-2.3842697491056617,1.068561741320835,1
Romania_2024_967,BA,-0.2261050918805108,0.5309607177331824,0.4635348977004285,-2.4220748267428216,-0.3744104468343401,1.8488996175266663,1.738901006692344,-1.0031175066041105,4.070795115483691,0.4187793246508466,0
Romania_2024_974,BA,-0.5880875226873327,-1.4283799072771852,0.8757292781187863,1.1987381493404607,-2.1896322095413625,-0.4384450135979948,0.5667237660010555,0.14264596885594,1.5601358168461903,-0.1207937652541195,0
Romania_2024_1004,BA,-0.1472740856094025,1.3462957310946315,0.1077085800072149,0.2994194831760347,-0.0468302519329266,-0.2169887784935532,0.0168591746784867,0.0037304370775451,0.298603660615121,-0.3561581032454139,4
Romania_2024_1017,BA,1.4465855864239827,-0.4562665695820164,-1.8392675762813828,1.294917481580488,-2.6174387605313907,0.9027244681560244,3.144733035668719,0.4994877452564989,0.2032324912185983,-1.814123974113063,0
Romania_2024_1035,BA,-0.4636320074495696,-2.0910082752870687,1.5544612166316985,0.5393282303671888,0.5911532710746841,-0.2610691950056044,0.4768164362167564,0.84489549970772,-0.0749358835892993,0.2360960739489558,1
Romania_2024_1046,BA,-0.4081439994405047,-2.205415917846143,0.5641464260688084,1.6844355554302002,-1.3845910436905795,-0.8966134827173595,0.0693875465629341,0.8081674552355348,-0.784853372216368,-0.0945246507502835,2
Romania_2024_1094,BA,0.8744855992831378,-0.4415212576268665,-1.0962178052269784,0.2958297124331362,-0.1862964993020187,0.1313372677860847,0.7938912496689721,0.3294953803972866,-0.3347173043099358,-0.140488867492861,2
Romania_2024_1110,BA,-0.0233391030914895,0.1275403201140082,0.2772990885222273,-0.8474713036177439,0.5720801805218034,1.2148784621910735,0.3810882021209587,0.2247777915811061,1.2205622317584597,-0.482161399088905,4
Romania_2024_1114,BA,-1.7152550363203527,-2.2314467951301555,1.6958989623840115,1.671579869568873,1.4250487976213535,1.0346159856173465,0.5533678534937085,-4.307154794552077,-4.078298141385689,0.9579900624735156,3
Romania_2024_1127,BA,0.2517852392168997,-1.285158719360404,-0.1528346771988325,0.4715384208777843,0.6398305392023911,0.6009803145325047,-0.2221949491722099,0.6449005206785264,-0.7397857221568905,0.3099613394339352,2
Romania_2024_1143,BA,-0.296760745642742,0.1178860170066966,0.1279348588365567,-0.7035913377574673,1.4160953124788966,1.3487161323063106,-0.4721606151569034,0.1180811781852594,0.6695613692065786,1.5762432133350734,4
Romania_2024_1157,BA,-0.0147062815641193,-0.7147110757352745,0.1206282720356886,-0.71722527898615,1.0480580588534043,-0.1665879124155316,-0.7053132388194775,0.121568926277571,0.5474772179728672,2.393683308333647,4
Romania_2024_1189,BA,1.1057987623666732,-0.148553737197124,-0.6996846598367263,-1.0137533226533506,0.0702843601495219,-0.5196380045016002,0.1962449712485147,-0.3093135484678391,0.0323878401615685,0.345234080755512,4
Romania_2024_1198,BA,0.498630037063876,0.49277218396475,-0.9221367108457216,-0.2010320655365296,-0.3229931507266687,-0.4318071340715327,0.704879191886818,-0.021621020145256,0.0689732564658491,0.1857170928530821,2
Romania_2024_1248,BA,-0.0266560949374313,0.116715249397362,-0.3055608727437244,0.0282923620223871,0.4378222927632477,-0.7006068695093706,-0.2976414117452976,0.2924432762544578,-0.2200135796934909,1.4249008637512024,4
Romania_2024_1262,BA,0.1974679955917281,0.8316996104428711,-0.1714557756727797,-0.1567413855856115,0.5390734890590246,0.03500488703883,-0.3127720973252282,0.3667385590397157,-0.0407057667657885,0.7440438570534494,4
Romania_2024_1294,BA,-0.1824473478805328,-0.1618933792144534,0.7265934350043762,0.1059212249436766,-0.626753696432051,1.632157268449477,0.9209283312589662,-0.125031262411058,1.5461409205860752,-1.0879336325064388,0
Romania_2024_1311,BA,1.4480893817533391,0.1693144168959165,-1.315718264956867,0.4003809027097603,-1.5833515148715367,-0.0166246537512377,1.9058016736043688,0.5569302267047175,-0.5451600560612708,-1.254919679182799,0
Romania_2024_1329,BA,-0.0509488206386085,-0.9380128657104108,-0.0225212936914973,-0.4090505290665289,0.1865589096954096,-0.1237398399249108,1.3147807854562823,0.0209164224557806,0.5321283360858706,-0.0404300361189529,4
Romania_2024_1343,BA,0.3214328836238884,-0.4917550335881545,-0.4828725306508421,0.4054258412653402,0.1760568239148836,-0.4192657524613987,0.6108503971698043,0.9062722733571986,-0.6542824411185308,0.1189152909789177,2
Romania_2024_1351,BA,0.6676068019091861,-1.4734721625818932,0.4710856149737073,-1.2851354339950836,-1.0127623092616236,-1.6560847324859984,0.519925905462163,-0.4635055712742592,3.185787550206558,-0.4665199613689404,4
Romania_2024_1377,BA,-0.6495475374140613,-2.323794826792455,0.9030756549244124,-0.0739209674513329,0.7389909292974196,0.0308574780131634,0.7158412901515391,0.3478882926525007,1.4611458746159498,-0.6019054432771722,4
Romania_2024_1394,BA,1.5179878955188024,-0.6490400060010478,-0.8922014488660726,-0.3373721696539349,-0.6106239956616053,-1.171054949835013,0.4359310011004678,0.4563452881451124,0.2950802625194379,0.0088860656508551,2
Romania_2024_1430,BA,0.8127881067360714,0.1740370703698067,-0.5772240359779014,-0.8613708753990373,-0.6261271079142925,-0.9866227239385728,-0.3408494024261332,0.3427196345071701,0.3774710045732398,0.2856183504388272,4
Romania_2024_1471,BA,0.8621245880346001,-0.3397754085631616,-0.5781513443376951,0.4540743313704537,-1.5491730475902703,1.535807695847257,1.449076276839706,0.396365410000384,0.5271352569664036,-0.5787163758625694,0
Romania_2024_1480,BA,1.5676750249773266,-0.813658346530214,-0.2541337963738826,-0.8122039223856118,0.7438877237786352,-0.5477503077158739,-0.1580221642318548,0.1593538408833811,-0.2392437457379483,1.0891252313341804,4
Romania_2024_1491,BA,-0.9570823516628256,1.9067176215672763,0.171193006824066,0.7334415322530098,1.0504584945317414,2.428276967492263,-0.0444264551349476,0.3923146234189984,-0.5329299255567315,-0.001276994517873,4
Romania_2024_1507,BA,1.7560676737096963,0.0698636129600928,-0.5512872448273555,-1.5612873671974772,-1.883897404037083,0.9213907771029995,1.5358578596145809,-0.1221827783953953,2.0173531190908625,-1.6935045642857154,0
Romania_2024_1515,BA,1.2821110951721455,-0.9432359125159618,-1.0467494954836127,2.6360425263556717,-2.668862258517134,0.7126724185921393,3.3081004420796085,0.6635027690785398,0.402933934719652,-1.5217658034836832,0
Romania_2024_1534,BA,0.794902677139849,-0.9275484855967246,-0.64857899204352,0.2592525243058655,-0.7582898862880998,0.0301679539105451,1.0840021394580197,0.4051553915034434,0.7290929232540101,-0.6660736800734055,0
Romania_2024_1536,BA,1.097750502356329,-0.9094504465878872,-1.2279944906333244,1.6783592793351554,-1.8303148728620475,2.3963091197903816,2.607832083990869,0.3074039723185454,0.6966386529886612,-1.3520650246100046,0
Romania_2024_1540,BA,0.3519283917675956,-1.6375612978535332,-0.4249474627471701,1.199458885659216,-0.5984828771701242,0.8929639803954831,1.1816800138305612,0.0994159544729925,-0.582708266101046,-1.4128783100249036,0
Romania_2024_1548,BA,1.928817781874492,-0.6228927705281592,-0.0013355716494051,1.5903197407327294,-1.5840645825848385,2.367725576919938,3.062109278670001,0.4540944941570863,0.7331232222475359,-2.0884365824417204,0
