country_year_id,group,checks_D1,checks_D2,frights_D1,frights_D2,justice_D1,justice_D2,corrup_D1,corrup_D2,corrup_D3,trust_D1,cluster_kmeans
Romania_2024_35,AB,2.1459843574435404,-0.3273851928954832,0.9835201128105932,-0.1543672354831715,0.334042076485163,-1.3357345234206075,0.7616846215656318,0.848412086841933,0.4479158435340118,1.371619610126249,1
Romania_2024_37,AB,-0.320138120071711,-0.0669056866198177,-0.6259639619249248,-0.0113700824793793,-0.3866438434268273,-0.400526648615479,-0.6490483746372434,0.0152616941257184,-0.560979167371068,0.0257961313552055,0
Romania_2024_66,AB,-0.1478626451383046,-0.3680187442282879,-0.1076196347307036,0.7658505799573753,-0.2556620798853753,-1.0886171071022004,0.3112176923550134,0.287600672257059,0.214372036411151,-0.3287153142300926,0
Romania_2024_67,AB,0.5420559197482099,0.0633720110505129,-1.312026881991385,-0.7089583495932831,-1.6573784048735336,-2.167958889055913,-0.4868357314689918,-1.083591709502468,-0.4232207557604589,-0.5880993767450586,0
Romania_2024_88,AB,0.2380010896457413,-0.9150487021109348,-1.419848050938628,1.7225242175560338,0.4413806126745454,-1.3000275900410203,0.6180860774746259,-0.3981640644833237,0.0865633058251595,0.5984297699332861,0
Romania_2024_91,AB,-0.6904425390020766,0.260704369681773,-0.5447889331364116,0.0121630397792619,-0.3384628839554169,-0.1010838315169978,-0.4883960073059593,0.5084198414115537,-0.831009078972797,-0.5841392911888438,0
Romania_2024_110,AB,-0.168353827384306,-1.306763103277457,0.3824076677035751,1.2597960054039812,0.4578961406594125,-1.0331373036485887,0.7278826963377591,0.2684621759495704,-0.2118186763297386,0.5013860964682969,1
Romania_2024_113,AB,0.1645610263020863,1.682210218127872,-0.106899043732417,-0.295642002120407,-0.6261278560616028,-0.4425177275040637,-0.4520976154263736,0.6272381515385643,-0.0669330344819813,-0.6544587570009415,0
Romania_2024_117,AB,-0.2749154150205632,-1.16544163671681,-0.2770438210197919,1.7832838044448955,-0.6686823748351419,0.1733885546514747,0.5109663763290573,-0.2437756917415495,1.054439779299566,-1.235097471632585,0
Romania_2024_124,AB,0.0432553835685198,1.0542833619021674,-0.8106014109549339,-1.8039991277421945,-0.1664394522737406,-0.1282287825176541,-0.9631923215781132,0.1777437855932407,-1.4543981240786164,-0.2756739964342588,0
Romania_2024_153,AB,-0.9333699754631458,-0.9457289981156124,0.9194656787220252,-0.5230668092870394,1.101771604434839,-0.9562926263218012,1.1177591713311443,-0.3074946812304706,-1.642180517361694,-0.50068711284166,1
Romania_2024_159,AB,-0.5547283079968711,-0.3066565485606417,-0.6390064061680822,-0.8888175622398952,0.7682990489033412,-0.9126567601505404,0.8017669709164005,-0.5356121400437217,-1.3453798347420225,0.1759706541267233,0
Romania_2024_176,AB,-0.4889531095355829,0.3626026453287822,-0.6053758073798118,1.1092625992959115,0.2791263489054041,1.4376741037187653,0.5574101755252004,-2.478025763949109,0.5734790936093161,0.2785301533227676,2
Romania_2024_203,AB,-0.2514588756709666,-0.8557082619185624,-0.4848250641764735,-0.7999727314643125,-1.465751500842269,-0.1981723935356119,-1.9035023106885265,-0.3052045279358434,0.3485924439465931,-0.9082102272772412,0
Romania_2024_212,AB,-0.3057399383757007,-1.854234270614584,-0.6843616220243512,-0.0562172202006047,-0.4247040290111668,-0.2709541951860286,-0.4368714448646257,-0.1855128941652832,-0.8944577127385339,-0.3653671739919628,0
Romania_2024_213,AB,-0.9352137353814712,-1.2206061124163703,-0.5905469203620648,1.2573314346845523,-0.8126728448356902,-0.2450131242457989,-0.3735221876979427,0.3992809775127016,0.0385012796204951,-1.0838780626668725,0
Romania_2024_222,AB,-0.8644491009423142,-0.1534418013657251,0.815303423198056,0.9671357170700356,1.3221401871284069,-0.0859436126640077,1.207136518983951,0.2433875850227338,0.7348333439465145,0.3995169207899395,1
Romania_2024_224,AB,0.3683425224923435,-0.4467654346794184,0.0982554821910868,0.0928531702946201,1.1182071570342795,-1.907232008082936,0.7050390685868186,-0.3049027248277315,-0.959783923562439,0.7070427745870217,1
Romania_2024_230,AB,-0.2911127562299209,-1.2900800974777855,0.0849332616656609,0.4484092101339061,0.6120407090513293,-0.6032965860638791,0.6789805333836205,-0.078091486214628,0.662504864417123,-0.0402878830621993,1
Romania_2024_292,AB,-0.6092982460136528,0.2010950854314097,0.2057559064917812,0.1719958162626414,1.5258574840139885,-1.2467795544094664,1.9576234099760463,-1.007389525520654,-1.2855730896230246,0.1781972076302823,1
Romania_2024_307,AB,-0.5379207470176329,-1.0015516158727151,0.5171328744529433,0.9326584038650474,1.056408776125787,-1.4795947579933018,1.1392156509738445,-0.9359448336338811,0.7019038058947306,-0.0705052366991673,1
Romania_2024_331,AB,-0.1025329232366481,-0.1308166310533798,-0.6530692017241362,0.0540060354657665,0.2863916761461432,0.140408439537593,0.3685650503536704,-3.180735885723299,1.6590316596727204,0.0146568155560844,2
Romania_2024_388,AB,-0.8878063868264852,2.4186423437798954,-0.5355492472571585,-1.306551758254233,-0.5427001060903722,-0.991133614234192,0.9239170738172298,0.6202607775172173,-0.7579448058988644,-0.8040405980240197,0
Romania_2024_389,AB,-1.8109414149349177,-0.6132359599106104,-0.945889737393728,1.5099816249187985,-0.5162178745768465,-0.908701036870731,-0.7387619942175992,-0.0148191602869177,-0.0136869523993104,-1.0725353382143024,0
Romania_2024_417,AB,-1.0555030861947907,-0.2972551642889555,-0.2480714521620906,-0.6418005086599295,-0.8663357635636396,-0.94308045646377,-0.715864104890291,-0.079016591208103,-0.4862267839322824,-0.5880993767450586,0
Romania_2024_460,AB,-0.0673206797342141,-0.3227848188008207,-0.7449019311217897,-0.6986286122920767,-0.9895101667317016,0.0740055260417655,-1.0925652232380223,0.1821242266045058,-0.4992846016263468,-2.079214530065295,0
Romania_2024_467,AB,-0.6860532281198946,-0.1028485221775008,0.3711597430393973,-0.1628039682696315,0.565607203260539,-1.3372857957594442,1.3832258319577684,-0.3455004495850045,-0.3718802658884895,0.2871202061161526,1
Romania_2024_469,AB,-0.4025349308009932,-1.4285215723239366,-0.4998624225860827,0.2060717003669442,-0.7209564753054059,-0.3684191823248701,0.6474944067667667,-0.6667992556976846,-0.6924385666013089,-1.1025649701313749,0
Romania_2024_484,AB,0.15584359361781,-1.3079437243980974,0.4089643279408682,0.4700726945026954,0.7084506677865448,-1.840856507854645,1.4653125432019178,-2.7305445629777827,1.2276844360834192,0.156190732494687,2
Romania_2024_491,AB,0.7599445269882413,-1.0458660535314157,0.3058220826313428,0.3967762425994391,0.1697398813485331,-1.405603525626751,1.3924294664846557,0.4598436229984211,-0.5247770442982214,0.9457846208890528,1
Romania_2024_504,AB,-0.2208109083033516,1.697827181411771,-0.5005920121824191,-1.9887315140055208,-0.3817881685130948,0.1298925823331944,-0.8571011266293403,-0.4913909742159658,-0.7003233097984654,-1.1195272419918985,0
Romania_2024_506,AB,-0.3700427327281784,-0.2450815187958968,0.2088432408949044,-0.353114905162746,0.7741525239690044,-0.5119204303592996,1.0681180777403658,0.5796912821156937,-0.7109369838166256,1.414584763576404,1
Romania_2024_509,AB,0.6396683823708819,-1.6574167262653312,-0.0139683186835314,-0.6096017135957725,0.1757447072817786,-1.4682641020685818,0.7824136301002997,-1.5116436576226029,-0.8215988078164319,-0.7808756853987002,2
Romania_2024_532,AB,0.5511902110541349,-0.1788417812203569,-0.090697598768096,-0.6235519304381633,-1.714518737234415,-0.3017536595572046,-0.2652975206472318,0.3329862265003134,-0.4715944338069738,-1.065981523668005,0
Romania_2024_546,AB,0.293206288495266,-1.319664236940102,0.3406956413649873,0.3812168406668927,-0.0228752266264437,0.4486745714133745,1.2364641314143705,-0.3025243305875797,1.168325971969241,0.3454266879515557,1
Romania_2024_554,AB,-0.1674074127766346,-0.8259623437337398,-0.0998961561560156,0.7262952811425146,-0.0130094668475215,0.2723549567526306,-0.3796476190034963,-0.1015702125222111,0.7706222892492821,-0.1207218310659639,0
Romania_2024_574,AB,-1.873404594811521,1.2867335456080409,-1.098298578292687,0.3407359825706336,-1.6563659714277157,-0.8251086307993883,-0.8088357300484459,-0.8098557360020056,0.4175885281905986,-1.6763780195643283,0
Romania_2024_580,AB,0.6915426215881672,-0.3433683192747169,0.5654236413394224,0.8738651573527473,0.3444363754778222,-1.1701766691107622,1.6535144204429526,0.4197237731434718,0.0874327765327611,0.7870159070989015,1
Romania_2024_615,AB,0.5741827868992149,-1.4869178756714123,0.3398777334135265,0.3774922287524885,0.1830740290434526,0.0312449405146954,-0.4181797500659764,0.1752015544678426,0.4431353514665364,0.0036804640587929,1
Romania_2024_620,AB,-0.7704493234560008,-1.1726149441006044,0.6081625020210322,1.7875949452174231,1.1958958739938286,-2.4682108253090096,1.9591167846607092,-3.95810334254666,2.5857609637331613,-0.4272332533666618,2
Romania_2024_669,AB,0.6328004817673114,-0.8610600333588889,-0.332462753635057,-0.6141625760405931,-1.5753287717073745,-0.5474609127751946,-0.9246023701296788,0.2282893547338449,-0.4780938708304482,-1.928826301892086,0
Romania_2024_737,AB,-0.4895074534012579,-0.4317340489990858,-0.7944303107614595,-0.267207794955721,-0.038197262261757,0.7313047677566351,-1.024864159950537,0.3385180192940645,-0.2874442356702265,-0.9082102272772412,0
Romania_2024_749,AB,-0.2105985026732295,-1.105336854622832,-1.190884814801237,-0.1031214545247836,-0.3885617576980698,-0.8229229179695733,-0.329332983709699,-1.032114524754812,-1.3931965237529509,-0.4856934818864734,0
Romania_2024_757,AB,-0.5673617110262681,-0.458633102505246,-0.9971674445738404,-0.396918211389344,-0.3378892168216592,0.0495676250899607,-0.8220307854567627,-0.1074995636850043,-0.680880696176959,-0.9082102272772412,0
Romania_2024_776,AB,-0.3657891630187028,-0.681437191429492,-1.3491832352770745,-0.7610638859920559,-0.0690983917548465,-1.5476388229750513,0.6167834414919513,-0.8000716748765556,-1.754230141467296,-1.737961128591095,0
Romania_2024_792,AB,-0.6042418991089763,-0.4666236389331143,0.6056630238588023,-1.4726788574781875,0.7899989525617261,-0.5208737228484566,0.1839752527664568,-0.9312546984514232,-0.1478456562402011,0.3001695829560699,1
Romania_2024_794,AB,-0.4992639778353311,-0.8461152015038501,0.2435554269473583,0.251367782713788,-0.0575375465209473,0.5999917184491131,-0.1895496731298656,0.612114944067791,-1.1562520704605028,-0.9082102272772412,0
Romania_2024_820,AB,0.2222060782130424,-1.1157219269448837,-0.6384590181985222,0.6012398857453046,-0.0566821010058543,-2.3364818911415486,0.7069739175833886,-3.8613973887345927,0.8608296963324156,-1.0171814167382414,2
Romania_2024_830,AB,1.346808557637771,0.3140629442774299,0.8220393015929357,-1.3859681743414758,1.0853301801617048,-1.160653149166155,2.0452547391411655,-0.1201142612548523,-1.646746460830369,1.5568683446540543,1
Romania_2024_851,AB,-0.3322537985188609,-0.004480187001947,-0.4402825900380738,-0.5431501779739337,0.5533574035237889,-2.4714798874639667,1.522862190879962,-0.8240279741712369,-0.8920811591023263,-0.2105991646668055,1
Romania_2024_862,AB,-0.6180872419999452,0.7116381194706088,-0.4747485129027144,-0.910372005806012,-0.5703492633907783,-0.1612677909796126,-0.79888676730795,0.1565394037689771,-0.4813460980672657,-0.5962726439390073,0
Romania_2024_863,AB,-1.061927384944746,-0.5972056084062553,-0.1943708826715417,-0.5043408086268241,0.6306108701088593,-1.2374373065609308,1.2280061143275038,-0.553922893478435,-1.3169412152253948,0.4276292057276211,1
Romania_2024_864,AB,-0.2425989897232114,-0.9283945470393188,-1.2806939596745766,0.7796757733705575,-0.632859609987238,-0.812675722271508,0.069043155022607,-0.4786577512298679,-0.901242512755937,-0.6179472905698982,0
Romania_2024_876,AB,-0.934475893388376,0.4157994448592023,-0.0032644893895855,-0.5776468524383265,-0.3442474699872159,-0.187255204959636,-0.580600317879377,0.0538347033325175,-0.5183541677533948,-0.9082102272772412,0
Romania_2024_877,AB,-0.165590069734698,-0.7668139065658496,-0.2485980602811144,0.3630614035292834,0.4800272493118502,-0.1580169778920136,-0.107076910346407,-0.1480233020907928,0.4543079392508051,0.332732870966035,1
Romania_2024_888,AB,0.6262976554587986,1.1425819907671662,-0.1481219102550152,-0.9445022101429984,-0.9809910839635474,-0.7022436077353394,-0.2097516754095708,0.5170022621308857,-0.4054967721271211,-1.255718201829379,0
Romania_2024_893,AB,-1.0954205705493312,0.8466663582438054,-1.9487852861322736,0.1071086535745058,-0.9342167281618732,-0.8229159020416165,-0.0012489672738381,0.1295157895620669,-1.6094190558934909,-1.4070546482785675,0
Romania_2024_894,AB,-1.0219655026751795,-0.301826107700154,-1.0232164092561744,0.1857996887016157,-0.5610269420941958,-0.1784511951266707,-0.8236233423426129,0.2273944680722486,-0.7283303654293768,-0.7694683265183497,0
Romania_2024_930,AB,-0.178004719224308,-1.324820428529326,-0.112339759552184,0.9627865289673032,0.250169783948977,-0.0140098851231844,-0.2986071303324717,-0.0230508058285129,0.5660517923490826,0.1845563277841826,0
Romania_2024_932,AB,1.2695895295697426,0.7173301538284215,0.1064869625026688,1.0318863207950624,-1.4816868225091293,-0.476694234287401,0.3397021556263017,0.9569219432900752,0.5590480601830373,-0.526742583703379,0
Romania_2024_935,AB,0.7126275988791855,-1.6453850588314136,1.244549193877296,0.8073565934217828,1.7384211047900284,-1.588555172892013,2.259453839517033,0.5412037555001838,0.3284329267840489,1.6324763923376295,1
Romania_2024_955,AB,0.5919597756692923,-1.4924761105498778,0.435050031379281,-0.061812144756746,1.3589343423183384,-0.6855575286191643,2.2875547213193315,-0.0456000956304063,-1.1692560568443746,1.2177993643481957,1
Romania_2024_963,AB,-0.6186228505014891,-0.4935991639174423,-0.7637335313579804,-0.5132430253255764,-0.9043979795275396,0.2916670757265128,-0.9251840343072404,-1.1990736757268443,1.2513947753305108,-2.258775946633096,0
Romania_2024_976,AB,1.3684769148877294,-0.5595392605819786,1.4878232452742937,-0.4459776486599257,0.3465640595879219,1.601107608635967,1.1102333138502327,0.6850208911840856,-0.3411821716506076,-0.5922255774501111,1
Romania_2024_995,AB,1.7121019980931675,-0.8721471537758649,1.2494592128896844,-0.9491320639385318,0.7051240365746345,-0.5478728670527234,0.7419272086317354,0.3685158617940965,-0.3173324232280936,0.2903905412883403,1
Romania_2024_999,AB,0.2937616294195583,-0.2473503544940305,-0.7970439247132738,0.9045915450607052,-1.0579763623281049,-0.9884726888394992,-0.0249326902944149,0.7878494540633367,0.128386627597565,-0.5880993767450586,0
Romania_2024_1013,AB,0.4603697826166045,-0.541527789007647,-0.3413724946127629,0.4855681115974099,-0.4120563282488558,-0.0372999431252834,0.1283120752519818,0.3244697049582983,-0.0051285366412321,0.0299675688398415,0
Romania_2024_1015,AB,-1.0341381574332835,-1.1991313327633493,-1.1270566672609068,-1.542444725306907,-2.1408174975330585,-1.028315804906934,-1.7149418446663722,-0.4347947481872377,-1.9739484232270497,-1.7329936743579315,0
Romania_2024_1016,AB,0.0275031754743193,-1.6566827738969874,0.3718203294676891,1.268421211566752,0.8388558458545189,-1.0180842665228902,1.3094841435112123,0.4122822629712338,0.0241517534311429,0.7547644795212408,1
Romania_2024_1025,AB,0.3409121966391637,0.2335292725150076,-2.055196722512682,-0.4486520384452067,-0.6271925131572001,-1.5650269193389976,-0.1581186807548225,-1.0206252809643896,-1.4210332866939424,-0.767673403514033,0
Romania_2024_1049,AB,0.1499488185974166,-0.3324778394103423,-1.0621871314757505,0.0983519128885223,0.2834885115894084,-0.584599543267002,0.3836572976221004,-0.0017878254161502,-1.559505032541957,-0.9082102272772412,0
Romania_2024_1093,AB,0.6262976554587986,1.1425819907671662,0.2239180158093836,-0.0616934464312051,0.1391532594471226,0.1044198751144066,0.5275424588484461,0.4948611096343586,-0.0726318876844362,-0.2969809254144837,1
Romania_2024_1104,AB,0.0146998936574842,-1.45437323722796,-1.5816908046006892,-0.1356339834504393,-0.6785793988142388,-1.1364869598461624,0.0829071169759839,-0.3383683719867208,-0.3732824702533873,-0.504924396740265,0
Romania_2024_1117,AB,-0.199822082025786,0.8790715765507944,-0.3246707609565142,-0.4432121530444891,0.7313087379446886,-2.5812212816867484,1.408628311237882,-1.0383157235300304,-0.7571175306538933,-0.0018643018587571,1
Romania_2024_1155,AB,1.4033396925580504,0.1283948850620622,1.923394189238986,0.4114732302746103,2.1647848948307837,-0.4324219477181116,3.2435802818063504,-0.7827062683758499,0.3059634049189667,0.966626622192364,1
Romania_2024_1186,AB,0.9287362605087732,0.8182734432927581,-0.5505596924416916,-2.009381521437681,-1.7938476875038063,-0.2050322881221111,-0.752403302813113,-0.0159155100574074,-0.6551575000326629,-1.4813809094813626,0
Romania_2024_1188,AB,0.2685890624253818,-0.6731394731280924,1.6164678480615842,1.4500378750647789,-0.9143374164553036,0.1176419974216637,0.4021487913732392,1.093524844485123,2.0027143611483864,-0.5880381268460773,1
Romania_2024_1206,AB,-0.2509393973889764,-1.1441757624927906,-0.3376641924098248,0.2079386565089773,0.0745472426831222,-0.1765907080039291,0.4623855019608058,-0.4225590339490952,-1.304615440581093,-0.4884782772810718,0
Romania_2024_1222,AB,0.285318017754797,-0.3155296968109363,-1.2687201680842397,0.9040120126521802,0.736730093445647,0.1239173891167289,0.4156405211979375,0.234017107915669,-0.1850102476523634,1.3830969718379134,1
Romania_2024_1229,AB,-0.229380581956321,0.3588024359731798,0.1544070078112802,-0.2601586944051822,0.7223265924204794,-0.7273054189026432,0.4587241635963079,-0.3283150278184738,-0.6549691040546936,0.5897985752260685,1
Romania_2024_1231,AB,0.4527027828634796,-0.8306427513543722,1.6061312313295668,1.255367917881563,0.7335015593121165,0.7011666643194896,1.2256448163329852,1.3740341710060835,1.883710584331872,0.7870159070989015,1
Romania_2024_1234,AB,0.5689671998242123,-0.1844000160988223,0.4444237658277039,-0.9293932492333824,0.2703513964242549,-0.0293619904221268,0.0195222944492053,-0.3550505729517519,-0.9674644537482268,0.4497224526605508,1
Romania_2024_1254,AB,-0.5430751584081691,0.4557661661091062,-0.61686037422352,1.03053763479052,0.8327445199950513,-1.2967318566651256,1.09218865491525,-0.7579626147534032,-0.8395859250526638,-0.0851575562310134,0
Romania_2024_1261,AB,-0.2208109083033516,1.697827181411771,0.3248909845633863,-1.208550609005941,-0.0286835629849357,0.4042120916510388,-0.5699433003051045,0.2517413754171644,-0.5724448753268697,-0.4743012508673729,0
Romania_2024_1268,AB,0.261757835473195,0.1305635644476915,0.58948727726072,0.1507067854703293,0.0906220494886511,-0.0387938409316035,-0.5083850353987407,0.2297614143632376,0.5873469255768159,-0.0090568901489606,1
Romania_2024_1273,AB,1.239160459136552,-2.057390664505529,-0.0998431933447143,0.3980063310180718,0.4273144858264551,-0.5113990166849977,1.5139283250686486,0.1858760789211785,-1.1511368189184417,0.6228276762426359,1
Romania_2024_1283,AB,1.271517279385635,0.4467593344030489,0.1401314977145623,-0.5563655439191656,-0.2321949906921497,0.3580691746572371,0.5202522645723552,0.3210553642256077,-0.3916268047189107,-0.0040851782306999,1
Romania_2024_1303,AB,-0.7437694012924826,-0.0623854173398677,-1.6085359182778003,0.6219917816328048,0.0888764992213205,-2.6079620790763216,0.6664807864654546,-0.8785784031058008,-1.8586537867308677,0.4750164520436853,0
Romania_2024_1347,AB,-0.5539702531979217,-0.1272387723902597,-1.322693434027766,1.8336805364892548,-0.2819829431864061,-0.1772015831156886,0.6282318791463745,0.4098765618537189,0.0125481782658414,0.3353079623813446,0
Romania_2024_1348,AB,-0.6378587960854752,2.169236191165024,-1.2270536353257562,0.1364824613372182,-0.9740674999930506,0.069833555187796,-1.0619302133806257,0.1807410228710249,0.0472072403797647,-0.7958259083197591,0
Romania_2024_1369,AB,-0.002270472345323,-1.8838562180046288,0.8228043691528621,1.672222602572203,-1.579281783004606,-0.94700624967591,0.4459444417861436,1.2108824084212204,1.8375009283596613,-0.4243154672930249,1
Romania_2024_1375,AB,-0.5864561303775324,-1.1904414986914071,0.7621249164817951,-0.2692031106651012,1.0058579166456325,-0.5940147731965064,0.936476514885822,-0.1795604465095473,-0.4531813840380183,0.2830092567029546,1
Romania_2024_1376,AB,0.3363574217514071,1.2775426049186116,-0.02655562213009,-1.1740483557963564,-0.267060268180303,-0.0170234052966182,-0.630496772032607,-0.05799559486279,-0.8219446787947148,-0.5880993767450586,0
Romania_2024_1382,AB,0.3503267925322781,-1.695236600966205,-0.531991832544407,-2.9466626851334916,0.8813733947222249,-0.3051320809424119,0.610802314487403,-0.7899257270413825,-3.2871292322291823,-0.5805287790551341,0
Romania_2024_1392,AB,-0.6703862529034214,-0.9471632438502012,-0.1582615490023154,1.286132718379065,0.7766072650281337,-1.107537786570466,1.1787815985897367,-0.6761104256885335,0.096011316579091,0.0365303894040141,1
Romania_2024_1393,AB,-0.1156938351970101,1.104897183108953,-0.7083945983033956,-0.8063719956763596,0.1555635857487217,-1.967371922299719,0.7537093289936788,-0.8687699915894976,-1.814731795622902,-0.9375810221885368,0
Romania_2024_1401,AB,-0.7683278477575861,-0.1410971552396555,-0.9713856979856598,-0.6592105888592419,0.5046758408195946,-1.3246533356011423,1.6516198173061702,-3.656834840111598,-0.5597068259091732,-0.4885617556084842,2
Romania_2024_1410,AB,-0.1752840540821486,-0.1626540862201816,-0.4447292880698513,-1.1855421948164162,-0.6889112076797773,-0.665394535306551,-0.945940712155142,-0.2058932736938031,-0.2765673807735031,-0.9082102272772412,0
Romania_2024_1415,AB,-0.3653272739635245,1.057518683639074,-0.9440625807334212,1.2423998598278727,1.0020320918360577,-1.003991623826887,1.3936900020187588,-0.3143528012062805,-0.98095189366007,-0.0298785746614378,1
Romania_2024_1440,AB,0.4440192357696291,-0.6561956770507957,-0.0629740295064036,-0.0990550624103229,-0.58376649241593,-0.267836142387404,0.0814511627327761,0.2368351508493678,-0.0740749393618674,-0.4549138890870449,0
Romania_2024_1453,AB,0.8017774826135852,0.5099970278807601,-0.1677834116051916,1.605879917266079,-0.4663620151853277,-0.1651624104834952,0.4699945656998043,0.7619741065044511,1.0105988870135736,0.1843416136029645,1
Romania_2024_1459,AB,1.1712113081721915,0.6641726167136377,0.6014265569061625,-1.5053701830224135,-0.2385424130527418,-0.3934718943536646,0.8906555510879234,0.3314041859670611,-0.8787015197596726,-0.2611508824907333,1
Romania_2024_1462,AB,1.0052877286709037,0.6286187686632094,1.3625470093595082,0.6350493600763266,-1.2464442423424529,-1.3803178523931237,0.368086045090975,1.1603263739682548,1.2364177955323772,-0.5880993767450586,1
Romania_2024_1465,AB,1.787448599383262,0.1075383409729077,0.8244118455823257,-0.3323615806844523,-0.9357872282844238,-0.7082066728071719,-0.02287815953986,0.5956530551497028,0.8859803150447396,-1.0528916125797925,1
Romania_2024_1475,AB,0.0342087326481418,1.6037555132724493,0.6390163559573926,1.5208577236838254,-1.3285855565980238,-0.8118274068608504,-0.0733798404191211,1.0211370576270098,1.9268125730503032,-1.224848789225775,0
Romania_2024_1476,AB,0.1489812386117961,-0.5301236691223331,-0.0539065235123565,0.1800256995612778,0.7045716848603231,-1.4718603607644325,1.5733833305215288,-1.2826815087195829,-0.7981113542003345,0.92640291420706,1
Romania_2024_1542,AB,-0.5328448229461653,-0.1605763441401887,-0.926111186393326,0.0018228939585131,-0.48295631252051,0.9408067944920384,-0.7509455207446383,0.1064781693869962,-0.3359081056412581,-0.9082102272772412,0
Romania_2024_1551,AB,-1.3749243971602931,-0.4675603228876452,0.516713956804324,2.2103540722386583,-0.3814610724954895,-0.0986096667634418,0.0468605517840929,0.8438132803201125,1.8506660605432996,0.3415054639626151,1
Romania_2024_1570,AB,0.1068549552636845,-1.1666485295339772,0.7312812517176068,0.4129688378298165,-0.4877193282799312,-0.2808798733955727,0.5993878022091537,0.7484385082786725,0.3176712899589753,-0.9082102272772412,1
Romania_2024_1574,AB,-0.3337625313786175,-1.371038054237632,0.6041548919846479,0.6654593376535867,-0.3288362650650921,0.7245678738406535,0.3921011749832082,-0.177764675127955,1.2011832759047694,0.1096131539863164,1
Romania_2024_1618,AB,-0.773864121211457,0.2596124680025894,-0.81708086012543,-2.1880513422166494,-1.17477971676995,1.1383311528785074,-1.8737877911859315,-0.0157553023477992,-1.3829774015422922,-2.258775946633096,0
Romania_2024_1621,AB,-0.3371519242876501,1.2424508549864406,-0.6367910953381167,-2.12353717355896,-1.002658475126741,0.5529991579088391,-1.486047410132346,-0.0228496173721846,-1.2371554778060057,-1.7236937144753128,0
Romania_2024_1647,AB,0.2290213217622049,0.1563929288260043,-0.3751162995719421,-1.7166265919836956,-0.6512261992687961,1.4729122044295802,-1.383364929901831,0.3377672845404701,-0.8622728284896244,-1.4127614911492248,0
Romania_2024_1649,AB,-0.8486120448252789,-0.5211807704702366,-0.6237099631056042,-1.64386672226728,-0.774552254551692,0.8822065895490316,-0.9174299029872364,-0.2429624618257497,-1.3490893749024362,-1.7329936743579315,0
Romania_2024_1673,AB,0.8988977633499142,-1.9922099187656377,0.6767644165670836,-0.455313480961542,1.277016451952902,-0.9016506547357986,1.084445025134066,0.0714781583970462,-0.7833006851215658,0.2962414870678129,1
Romania_2024_1683,AB,-0.0010988951303969,-1.2129252098587495,0.7918426436261918,-0.4535543791690821,0.8737603581750527,-0.8549506662648304,1.1811072208388125,-0.4395666355887467,-1.2699564906029912,0.3114259419858102,1
Romania_2024_1684,AB,-0.3207543543481148,-0.9103717540390668,0.2164005551674698,-0.0577184942772272,0.6347252655635496,-1.1042116477347508,1.1811072208388125,-0.4395666355887467,-1.2699564906029912,0.1531306732337467,1
Romania_2024_1706,AB,1.9027412672199315,0.1119614160573374,0.9446888125361904,0.3396679493947419,-1.1264836437372676,-1.8551794578267535,1.3326332646838068,0.5120708597006512,0.395549945334549,-2.387225453373454,1
Romania_2024_1714,AB,1.0578279251361118,-0.6837585825456246,0.6079883994651524,-0.39391686555599,2.2471858989770257,-0.5946695451094661,1.746621898821874,-0.2704651156862085,-0.794054572662078,1.3348513261780424,1
Romania_2024_1724,AB,1.0442382643630872,-0.4373579859746662,-0.7908031149589905,-1.2225485927434516,-1.0044529143510277,-1.5577442619196382,0.4032052353256846,-2.12360284526746,0.6331789513303923,-0.1556924676158828,2
Romania_2024_1728,AB,0.4778852268138169,-0.6226434668819312,-0.070545519686723,0.6446867657653536,0.2913369538098298,-0.2862843960174202,1.1843017759097172,0.6304300914388515,-0.4158688785657042,1.1956604895444904,1
Romania_2024_1757,AB,-0.8894477935501264,-0.1267222769790741,-1.433438761065794,-1.5966799331806638,-0.5765096201285095,0.8665332926064068,-1.2599776726849516,-0.2334010243411044,-1.575975978683436,-2.258775946633096,0
Romania_2024_1781,AB,-1.43438626984238,0.258882068110687,-0.1093729774116815,0.3852706575801921,-0.2652516937708895,1.2377297417528856,-0.1496355203422518,-0.0863358467157848,0.6270844061106017,-1.4128828238257487,0
Romania_2024_1789,AB,-0.2141973738748538,1.3609559797630928,-1.103669350519703,0.0237827968167091,0.5320836614509724,0.398487456287581,-0.4239433766041148,0.0215780332227466,-0.3931643720461158,-0.1388790560565787,0
Romania_2024_1806,AB,-1.298820987491527,-0.0957471547869477,-1.0991400432305818,-0.9024363837270124,-0.4785495857772197,-0.4355082694168015,-0.8633667615448326,-0.0944106740438974,-0.3697653399158643,-0.9082102272772412,0
Romania_2024_1824,AB,0.603441889852515,0.9297636481752024,0.5903008413590134,-0.4460579195283485,-1.0380671098023075,-2.22166051677394,1.6473577020050034,-0.0337596142323615,-1.133543902378679,-0.0109418389468737,1
Romania_2024_1825,AB,-1.2121188614492215,-0.0100045662270051,-0.294739530357229,-1.7786807469272583,-0.1122249929887047,-1.9191447606346737,1.1643224796618552,-0.7357006583934924,-3.0585085024126006,0.1715240529293107,0
Romania_2024_1830,AB,-1.3793708741579365,-0.711913740236799,-1.1418381876751709,-0.6026578760022215,0.9232807419965576,-1.893180816343332,0.1400364021817378,-0.2908092716431288,-1.45311178887714,1.0405499436299663,0
