country_year_id,group,checks_D1,checks_D2,frights_D1,frights_D2,justice_D1,justice_D2,corrup_D1,corrup_D2,corrup_D3,trust_D1,cluster_kmeans
Germany_2024_231,AA,-0.6191103110951366,0.1176749478750286,-0.2421590761002845,-1.1726719112942403,-1.242835223681496,-0.6752374421511089,-0.933358860594364,0.2449058784046469,0.6454386735992657,-0.991725604008535,1
Germany_2024_359,AA,-1.3661098786793282,0.286098402390379,-1.0750368976866052,0.7915920725681584,-0.5696440177263634,-1.2413159487877343,-0.8531621782690785,-0.1014831636798153,-0.1735608772650787,-1.7790941508090057,1
Germany_2024_387,AA,0.8040958145120575,0.0820696378803721,0.3228676007952361,-0.9242400273324918,-0.2612060104444338,-0.7905551639246585,0.354671992513038,-0.1552803720237252,0.9261964275391292,0.1530342233209836,0
Germany_2024_612,AA,-1.2313580613156805,-0.4501065756269617,-0.6043603895043945,-0.0501938662236775,0.162061173745471,-2.0955778240727883,-1.162276447303385,-0.0026233209137391,-0.1871143032342783,-0.003676218103803,1
Germany_2024_685,AA,-1.151557072240756,1.4121392450865708,-0.002550575484988,0.2787643086565746,-0.5289919850314031,-1.3292817069103025,-1.8677603574021795,-0.3017228978829987,-0.7057256888003622,-0.9255494434983412,1
Germany_2024_853,AA,-0.7941136669523202,-0.2447830553619862,-0.4360627589007647,-1.8257260417537808,-0.9831249286866643,-0.6263795105310411,-1.289149935260648,0.0713733487836621,0.7821731072389598,-0.5008301853409157,1
Germany_2024_914,AA,-0.9929123837803902,0.8991379883964765,-0.3386628618601336,1.6799585730680509,-0.3026640581442181,0.2118488554173538,-0.1338706588132383,-0.1292769420945681,-1.5455800931597057,0.0362304784662026,1
Germany_2024_1103,AA,-0.0642992937605536,-0.3760900609111475,0.2246370553452978,-0.1545245475533495,-0.8225964862090391,-0.2116817316980642,-0.4130709561387853,-0.5507634253671868,-0.7812460703221853,-0.479008804492573,1
Germany_2024_1246,AA,-1.0725262086542382,0.7628125666265649,-0.0628438149873583,1.8925433341752644,0.7440971589324941,-0.619856387031401,-0.7081307790160272,-0.1835785921106489,-0.4493400147551961,-0.1579011184153582,1
Germany_2024_1298,AA,-0.6181416741044112,-1.0731850221053647,-1.415817194801933,0.6209937562301059,-0.944947373466985,0.1802091694588031,-0.7415550997969913,-0.2201159787919817,0.5960112661399706,-1.9186019168271709,1
Germany_2024_1581,AA,-0.3062994487450587,-1.7991570847188858,-0.1854777355086338,1.0244053385938616,-0.26775175924197,-0.8314779805157536,-0.0983525778274921,-0.0363511702400094,-1.9616511676042283,1.3627961915851394,0
Germany_2024_1691,AA,-0.134060410346774,-0.9988345313052852,0.3972972914085717,2.730029806198079,-0.5434744663006474,0.4452977900137179,0.921244977583724,-1.3436139900259736,-1.4596836211328292,0.511432641969017,0
Germany_2024_1707,AA,0.1892772423356438,-1.290181721087113,0.513397765975502,0.7326683745937124,0.4043468455321211,-1.1547096940057653,0.4185663026935749,-0.7477223164740651,-0.8562030381281924,0.6329892169948901,0
Germany_2024_1770,AA,-0.5721778631675443,-0.1384359045175407,-1.2079856024790547,-2.00544588357552,-1.6224573258332824,-0.1938996680655234,-1.8760218883767017,0.2949324053480677,0.9304582496318412,-1.5919777536974289,1
Germany_2024_1889,AA,-0.5043946235452238,0.2858102075202876,0.1402663079704162,-0.0634461989269382,-0.3382065743895164,-1.824831279984154,-0.7198490659952196,-0.3402681167094782,-0.0739855823018352,-0.3273615298838563,1
Germany_2024_2159,AA,-0.9106857030247936,0.8641016868624715,-0.6337448082323944,-0.5608273274620331,-0.6350940854916194,0.1761106742929316,-0.5637689234476012,-0.1118942175166878,0.7543405390139772,-0.6529244836268042,1
Germany_2024_2396,AA,-0.6403970632250722,1.3094213389655218,-0.2210026582031684,-0.3771353558993974,-0.6576126804749948,-0.6105566167085352,-0.172397453860752,0.3725254319043012,0.657247980270915,-0.1848317819683624,1
Germany_2024_2699,AA,-0.0794954122824597,0.8503922597539727,-0.0449768092234409,-0.7558434372940777,-0.0148231736701317,-1.1905079574655948,-0.2745188362541362,0.6837483665531741,0.3331356061002438,-0.3519216600938292,1
Germany_2024_2708,AA,-0.5903579712839104,0.4716278329412052,0.0327450366977364,0.3574902639111656,-0.2665535156493188,-0.1342699775283824,-0.3417313802215982,-0.5931733303954188,-0.7456521990085068,0.095887777906053,1
Germany_2024_2973,AA,0.5238616815453931,0.2604467606998302,1.0991872804567429,0.4604688842205609,0.9301452838289956,-0.279583320957863,-0.1240198016586928,-0.7129271458943622,-0.9058024420862782,1.494089613847409,0
Germany_2024_3010,AA,1.0514080962131165,0.4952553433419027,0.6165868306719803,-0.50731987501611,0.3130897346715953,-0.7624988670672258,-0.2457981518667145,0.0028924940339751,-0.6777361193165974,-0.1700871871221567,0
Germany_2024_3249,AA,-0.2587678098304304,2.6185310597988685,0.0584639043910385,-0.3461370238564888,1.056415681494759,-0.0157009831735455,0.475302933931906,-0.7151464733588172,-0.2119752077788599,1.832870180771574,0
Germany_2024_3540,AA,-1.5978097243611693,-1.8415774646010543,-2.6682832788721975,0.9676041346474404,-2.288962877355704,0.7918228292833972,-1.2841088412250234,-0.1999283879556906,0.4282455586536294,-1.1113948402332476,1
Germany_2024_3689,AA,-0.1184742935440095,0.939819591380842,0.3044908105543755,-0.2308546332110884,0.2142585121760982,0.5242320776514857,0.4338451956833442,1.19574048752544,-0.5673776777094004,1.056327490928059,0
Germany_2024_4105,AA,1.6790348931979897,1.0425948030329646,0.42051513087707,0.1300104983554364,-0.2261743309381768,1.356838330938915,0.1407742618517704,0.6062056258448767,-1.6952694471697274,0.523769234319145,0
Germany_2024_4224,AA,1.8286337244868427,-0.4203374236371934,1.3303341643468312,-0.0383594381000516,0.9517128059873494,-0.3428577041787688,0.25081986921829,-0.6945645714595238,-0.2471920398700157,1.630317556678447,0
Germany_2024_4924,AA,-0.9776106849667276,-1.2124287831489575,0.1920830779749225,0.9294589257008466,-0.8948933649692518,0.0869900790986693,-0.2956677401747075,-0.7002352745458041,-0.6969308602383951,-0.6610968213353441,1
Germany_2024_5041,AA,-1.5118101019558423,1.0899170185409746,-0.726839479341076,-0.2166479968907154,-0.8122370756048692,-0.1150229135429187,-1.0907616741912174,0.1308628814891692,0.6951759518264886,-1.2375817712543955,1
Germany_2024_5082,AA,0.1534907313535808,-0.3013217020803086,-0.3920553617037194,-0.9311843383428874,0.4666790563962136,-0.4894969174921867,-0.5705910499570511,-0.1922248969279789,0.2120191681668065,0.780731401643202,1
Germany_2024_5155,AA,0.3766394347689621,-0.4614777363238422,-0.3372270204145035,-1.2507042591497686,-0.4334584168507494,-1.5889369640242683,-0.3015122089414724,-0.4068672508779276,0.2050904918716415,0.4162779030190385,1
Germany_2024_5202,AA,-1.917253489349881,1.4969470165721133,-2.0438586961537073,0.5930427180981969,-1.3422539159858449,-0.4303938366564608,-1.4306756543086996,0.2839809571305758,0.9058334173117756,-2.1282662693588463,1
Germany_2024_5249,AA,-0.4692279196854448,1.5401443146947509,-0.0561299375186525,-0.8301980240545161,-0.345991842705574,0.2261394540819705,-0.1922144707963342,-0.1929523647968891,0.7894534924859242,-0.1513816146752159,1
Germany_2024_5488,AA,1.551578869680266,0.7593068878140135,1.0536485059429943,0.2613685847575572,1.2158487485024572,-1.3115446718100054,-0.0087435095457514,-0.4683293596349291,-1.2025437436681623,-1.5307018249820332,0
Germany_2024_5682,AA,-2.386659541857571,-0.0675646103044366,-3.111288318172001,0.15581234313279,-2.2909640560983657,-0.2229595203321447,-1.9141967420731203,0.181657682985868,1.1021887614393535,-1.9288050769365177,1
Germany_2024_5707,AA,0.5637301467014192,-1.052427750195242,-0.3462512297365525,-0.9567792570009228,-0.4814079700697462,0.0118533626160789,-0.7961977450972809,-0.3388593244809509,0.4755376512521251,0.2399615158737964,1
Germany_2024_5768,AA,-0.4240597506318107,-1.3017566970589785,0.1554534376332084,-1.2710051523389878,-0.2752936389638795,0.8030675242841205,-1.093317350756185,0.3510009983164616,0.4921400831812481,0.7603139665618139,1
Germany_2024_5925,AA,-0.3078548996690866,-0.1595346694977014,-0.114005189434557,0.415464338227545,-0.4569126606358381,-0.6541151778139416,-0.6776728381109925,-0.1727527357450768,-0.3288283388633717,-0.0148194263084936,1
Germany_2024_5947,AA,0.041320008696072,0.6335132698570038,0.4368369496748841,0.1336942762817372,-0.1835913646299732,-1.0632627832726032,-0.2985709676070686,-0.5661895565570373,-0.8315233506878433,-0.0401466945715472,0
Germany_2024_6162,AA,-1.2501978618958685,0.9983973083597288,-1.3950168255564042,-0.1266511322740322,-0.9421164901375666,-0.957277360872617,-1.088993811020242,1.0294116511559248,0.1195520384683407,-1.9438014331319364,1
Germany_2024_6271,AA,0.4058533668198859,-0.9457350775853652,0.3764731847708717,-1.7656271447508372,0.5784833142543895,0.9327499552390364,0.7761392469649012,0.9928870554975516,1.009620051197092,0.4753126567717401,0
Germany_2024_6318,AA,-0.6513300726888845,-0.807702164145874,-0.2571254369452961,0.9042001350835994,-0.6541623915230456,-0.4246247237631381,-0.0918356257593171,-0.4346779913486556,0.1456120498981189,0.2909455762609074,1
Germany_2024_6731,AA,0.0985453584067692,-1.1328603421060532,-0.3415259695956936,0.3888230265275035,-0.5935987084464153,-0.9456095111150044,-0.9386108748057642,-0.6144624138169522,-0.67612893560356,-0.1948963411978091,1
Germany_2024_6876,AA,0.8519910326981572,2.6714952369583234,1.574319378536448,0.1026563264421361,0.4538874786560575,-0.0762853099622947,0.4694537924389789,-0.2663513076442367,-1.799053849596606,0.7287772287079682,0
Germany_2024_7032,AA,-1.554896654500903,1.840346151053633,-1.577302663418137,1.330748369810967,-1.59195504827175,-0.1212895053866293,-1.176300876397887,-0.6083960866810354,-0.8228829051303309,-1.4627803557135797,1
Germany_2024_7056,AA,-0.1995993248810026,-0.7732000983642512,0.0953123730251039,-0.901773944043048,0.6812520380293368,-0.9591870879071492,-0.6420860958727682,-0.1210885039982424,0.2210306752717669,0.4210755203553887,1
Germany_2024_7307,AA,-1.2458560403214938,0.967097036630224,-0.5311386299004409,-0.8206242172752342,-0.8271143530638453,0.1143304109467385,-1.3017554802069549,-0.0315666471779372,0.4839320391909012,0.0143145243753118,1
Germany_2024_7330,AA,-0.6836794134843993,-0.6543980465811007,-1.1632291184397523,0.2837804506375346,-0.4873913029006934,-1.4846721038594792,-0.3126407586922075,-0.1530987723955623,1.060461454222131,-0.326138633723134,1
Germany_2024_7950,AA,0.2977529129913415,-0.3219163969119319,-0.2861087613351005,-0.7694842458453541,-0.3815856996206023,-0.056650396836742,-0.5933668171208946,-0.2076939647203575,0.5836314853222389,-0.2430295123547458,1
Germany_2024_8086,AA,-0.9720169619854224,0.4054111875224017,-0.0825665263350168,1.6201284747774278,0.1695349652756728,-1.7723098727063362,-0.5569658354440833,-0.8180840795029078,-1.5201603400907728,-0.6181728137485876,1
Germany_2024_8089,AA,-1.2858155547440004,-0.6024552109767255,-1.7524854154760354,1.3672307885848043,-1.1469709349159465,0.5057354738810147,-0.8919846072165536,-0.1918239791939388,0.2482769599481465,-1.8194362266398536,1
Germany_2024_8146,AA,1.0755939151477447,0.2964507616235408,1.6129921480575058,1.2404299957514946,0.7591819941515054,-1.1920108818810249,0.1635720132765543,-1.1109014017512258,-2.1983713354504895,1.195003474513747,0
Germany_2024_8599,AA,-1.1574915947095858,-2.276143647549706,-3.252335617104684,-0.708260651804814,-2.5198125811006644,0.7775657775250264,-1.0865742573724035,0.5765086134255935,1.6051086973202506,-2.6208835868666616,1
Germany_2024_8857,AA,0.2641691043108478,2.1636518734415175,0.8050905910297985,0.1033455773521648,0.2697764154002593,-0.4385152230822818,-0.1177655047012184,1.9508880921225271,-3.5232231112413643,-1.260791449871078,2
Germany_2024_8908,AA,-0.7628436940379121,1.4697032104283547,0.9292389387569128,-0.035035087375978,1.84309423811741,0.6079414509113051,1.6898845750670448,-0.5212602556091731,1.0431054505402,1.9333209402169935,0
Germany_2024_9436,AA,-0.61523424780309,0.8625386180925568,-1.182729155760374,-0.5821700713508804,-0.7223835149042187,-1.2534029332223202,-1.6685500399241382,0.320887127650125,0.5105326438851667,0.4930365694922461,1
Germany_2024_9526,AA,-1.2986438126441568,-0.2262783911664855,-1.3799076287504868,-3.048929921822881,-1.3987351210064098,0.1553990206072187,-1.2690489352700347,0.6421131404029005,1.7300292882691242,-1.1901336871684598,1
Germany_2024_9629,AA,-0.8860970170246563,0.5228911481032912,-0.3914436868815452,-0.0654857293844804,-1.0110579962801989,-0.7398480826186389,-0.9996227788774464,-0.0915767726880229,0.1860295868695896,-0.7515054861781626,1
Germany_2024_9752,AA,-1.6922684378153932,0.700160746972726,-1.547880251805903,0.8281341489227924,-1.6767612871944924,-0.1343389351037301,-1.1869828941488112,0.9458777898650532,0.000520383974970952,-1.4098793806201368,1
Germany_2024_9842,AA,-0.2451670819242415,1.1360629773548367,-0.1278336797955514,-1.922570649721108,-0.0817074499418902,0.3790754218558628,-0.8281574264219769,0.6618231524733598,0.9618427978958878,1.203477734102947,1
Germany_2024_9898,AA,-1.5209700619186663,0.6441660793684421,-0.5927542416329536,1.6697858133575567,-0.8446878299406609,0.0652470387735649,-0.5452573867180797,-0.264786589521144,-0.4107920583949244,-0.6098514335200221,1
Germany_2024_10018,AA,-1.2628728085632503,-0.7035529876130089,-1.1100205773397227,1.409225358646515,-0.7997179149178945,-0.243395508253646,-0.3448350790083803,-0.2220878241797279,0.0400787021795606,-0.4409407855043487,1
Germany_2024_10250,AA,0.0956108022815088,-0.6925505390075274,-1.1830488412514752,-0.6736425255649101,-1.328111660825775,0.4263852510391012,-0.4538765352389991,3.799881182871229,-3.063733617039055,-1.9494372526332888,2
Germany_2024_10527,AA,1.2365078683681356,-0.5800480345613152,0.8170151350386778,-0.2971526808717326,0.1314586684948592,-0.7009627701825959,-0.0772370723324731,-0.3679969858396608,-0.6222403532970205,0.3155573247132159,0
Germany_2024_10740,AA,-0.73851797880308,0.5277211808144253,-0.7424115461445768,-0.3975790038906312,-0.7749843666030424,-0.5403327969148397,-1.5273899645763946,0.0841463843287762,0.2716671134428455,-0.9255494434983412,1
Germany_2024_10743,AA,0.8509122204307257,2.0292623476412026,0.5388051934545853,-1.8665426927963888,0.8214888052135678,1.7893586055606598,1.0059067269928332,2.07602664923895,1.900867968015478,-0.175647252190195,2
Germany_2024_11093,AA,1.48808125013195,2.1150540253986336,1.5515753707313358,-0.307849203706429,0.8186373157976726,-0.9533027501768236,0.1878132439344255,-0.5486410880929181,-0.3773694695851002,0.932832287281688,0
Germany_2024_11257,AA,-0.4351099766793611,0.1286883966995053,-0.1788505839495089,0.2337541310619367,-0.7832901328441613,-0.1408399702846254,-0.4813562891611452,-0.5458436190257825,-0.1463161177633533,-0.1440697835835327,1
Germany_2024_11665,AA,0.2976408832946237,1.45039147142665,-0.2557565210828678,-2.1214358377983813,-0.6252407956334115,-0.1268924205395608,-1.0195814047659228,1.6777257236525305,0.5251063663829633,-1.7629052586046725,2
Germany_2024_11802,AA,0.62826650359988,0.927036879546665,0.2268198837185204,-0.7883304374770126,1.1411030310054704,-0.546436471103303,-0.612590878184496,-0.2535056485510021,0.5629182271380199,0.7343316533850608,0
Germany_2024_11835,AA,-0.6316039841704084,1.7524133935252553,-0.1649311242563161,-0.3227232226537246,0.0263609118379803,0.3066716148864239,-0.6881782622618976,0.1226656466347376,0.2896990968397483,0.3746522074642838,1
Germany_2024_11876,AA,-0.2855084140820567,-0.6692075326093161,-1.0420348574168798,-0.257680475608119,-0.9420975406983688,-1.3353524495724414,-1.113813531834234,0.1224183113069575,-0.243565062135208,-1.4657908226762808,1
Germany_2024_11916,AA,1.2040650177154264,2.7862362418165185,0.9656746388327062,-0.4706842248968457,0.7030174049060163,-0.7132761017429727,-0.5934750867027394,-0.2246237344244955,0.2202683390351732,1.2236696283197994,0
Germany_2024_12019,AA,0.2565766639377506,-0.2313001767159434,0.5369982380916883,0.3958992358256862,-0.0860122973999546,0.0277544517006259,-0.3029747674286761,-0.4318168712843148,-0.5386329600185547,0.6001321747790727,0
Germany_2024_12217,AA,-2.2542216324658657,1.001798943566096,-2.401867776943757,-1.222817818720462,-0.8571415312955587,0.3409844707604773,-1.405253589686238,0.715579344314682,2.3341425299570058,-1.7528935538485593,1
Germany_2024_12256,AA,-0.6522136774289534,-0.421605961391189,-0.7953880898033705,0.6807301780147845,0.0519864099735021,-0.97254396898781,-0.7692207502364725,-0.1816336561753692,0.3645585837452372,-0.4563904990379913,1
Germany_2024_12555,AA,-0.2545668323544485,-0.3227966727051604,-0.0186706759708128,1.665588553559266,-0.4160047885234121,-1.3177064127429745,-0.7831414144917768,-0.678531784750254,-1.216068573081854,-0.0186441271532101,1
Germany_2024_12631,AA,-0.4397678693244619,0.6909077268587449,0.0117846773263589,-1.220370825829328,-0.2584409018134215,-0.4861860597218553,-0.9961621381149612,0.0504537457632139,0.4229772482973505,-0.0278026237659658,1
Germany_2024_12652,AA,-1.3486552678659425,-0.8070830664936098,-0.6711628113069832,0.4308732963490951,-0.6998413773356833,0.0784008974208905,-0.7676451899916067,0.1344785153258121,0.6991983870148204,-0.7970531388419355,1
Germany_2024_12872,AA,-1.6967984961199456,-1.1047823043939258,-2.3689109912752375,1.3203657810037257,-1.4691007097992823,-0.673140512378859,-0.5525565009306628,0.2323513615124127,-0.1933061174543072,-2.1038103249585376,1
Germany_2024_13227,AA,-1.0127292949979632,-0.6906793511588558,-1.2970615003710368,0.0243939805524385,-1.5103130117734436,-0.5131869312115326,-1.3439930755012612,0.1687362970002727,0.4413221078977822,-1.5919777536974289,1
Germany_2024_13946,AA,-0.8690620071166872,0.0287617580989395,-0.9412758070429188,2.064613284538539,0.8640017307753364,-1.1562150134079547,0.2423425390746392,-0.4694455611214561,-0.9728930842650162,1.348696216521788,0
Germany_2024_13994,AA,-0.6674515574396116,-0.2633793450072958,-1.3590862636236545,1.614556863673346,-0.625725681359563,-0.4944612857786618,-0.5761487937052504,-0.1141489761496023,-0.1532317910548443,-1.2329211979309238,1
Germany_2024_14426,AA,-0.3822786452250167,-1.2557644868922535,0.1743548482581353,-0.0768494639234455,-0.219334664417749,-0.0537352569500924,0.07109943128933,-0.4719732347657189,0.1817640324895324,0.0192957297469693,1
Germany_2024_14489,AA,-1.0082015982372796,0.6877613244167253,-0.0304327518884369,-0.1788531203390335,-0.5163875131521021,-0.5747399988731677,-0.8898182834434183,-0.1601714944203303,0.3226863103407681,-0.038386335486105,1
Germany_2024_14555,AA,-1.6109211251817752,0.8996781370210094,-1.5752954315046948,0.1840858153839701,-0.7453061860172713,0.2521616061183165,-1.034935701777004,0.3356288934951964,0.9858623456224908,-1.097847052864083,1
Germany_2024_14665,AA,-1.747056680669109,0.0763465214364218,-1.8327948929440183,0.9493867503680098,-1.058586308568131,-0.0258029099310592,-1.0123588336951863,0.1820082140255436,0.7984723154251203,-1.5965232762896793,1
Germany_2024_14770,AA,-1.4133801431841428,0.646401634625388,-1.5229922079301528,1.2623053313925778,-0.940108283422464,-0.8548707949141525,-1.106021613940351,-0.26803895426093,-0.0615454049863911,-0.9156830756491128,1
Germany_2024_14801,AA,-0.4664033282778315,0.4368262511384336,0.1748321219768412,0.3638706661755689,-0.5015031645708372,-1.0585796263623526,-0.3573696057360496,-0.5122827755229749,-0.8373150186705115,-0.3273615298838563,1
Germany_2024_14906,AA,-0.6208954124151898,0.4759297615247965,0.3252634453088729,-0.5148552358412198,0.0446752860924309,-0.586202329673565,-0.9630478143102582,-0.0151652395474623,-0.0095949364428826,0.145636164867188,1
Germany_2024_15254,AA,-1.0720461713972411,0.5741289685823965,0.1795961819364293,1.612785974315226,0.4285373436217137,-1.4338642122268126,-0.5158232027260061,-0.4448130924475555,-0.6987039203357363,0.1752198788724633,1
Germany_2024_15360,AA,-0.9841698517998032,0.2107148403307263,-0.2950625782713519,0.0215202063827441,-0.9784314452806232,-0.4055400873277766,-0.680150725354188,-0.221639000484892,-0.2124821071109589,-1.0462292005088385,1
Germany_2024_15526,AA,0.2782781928909671,0.7139477221001247,0.9025692938123892,0.8569868267075241,0.3651637798879245,-1.023573029658517,0.6151323841954384,-0.3778381780685611,-0.9560223700544592,0.4756911053964173,0
Germany_2024_15567,AA,-0.6728046209131847,0.4581994711004252,-0.6229752526516872,-0.7890852007219477,-0.4742304418193495,1.0025921679711052,-0.3105182395698493,0.8182561826141768,0.358698072803127,0.5984019734990472,1
Germany_2024_16134,AA,-2.115283860531252,0.8567853771468057,-2.0366221014598316,0.4519041727549776,-2.089433235614252,-0.2360907772015911,-1.4470574175922637,-0.1558313186484446,0.500080387418123,-2.4650935925979347,1
Germany_2024_16245,AA,-0.7640636182232701,-1.1042573130481304,-0.8565363884725237,-1.6951163532070466,-0.9795687633005916,-0.485479927685587,-1.627719513055776,0.1643330917638149,1.1526498923808424,-0.5221036310854663,1
Germany_2024_16474,AA,-0.4764202195481407,0.024401228734745,-0.4682241712877981,-0.9582455016560754,-0.6784106738323653,0.3417908926551048,-0.5587512485231142,-0.0553979801709361,0.9694124827736872,-0.004943585824827,1
Germany_2024_17179,AA,-1.4089333878630912,-1.3515744717278324,-1.7107470001509164,1.3300901140366672,-1.0921129386016943,0.3636034887929552,-0.8314210768447138,0.4141137212190565,0.0059142194462435,-0.7477236305127561,1
Germany_2024_17358,AA,-0.0035692879551173,-0.2448540889994578,-0.2866350687560206,-2.7156458580742147,0.543103231842164,-0.4264166744474436,0.52430146124686,2.746425114255622,0.2249573756164939,-0.7759302248074655,2
Germany_2024_17419,AA,1.3741367141412533,0.7599984624190851,0.2655883404509918,1.1447480022247267,-0.351680421147265,0.5049160983699346,-0.5269264813925775,-0.6423470384259117,-1.2252712176277405,-0.311211917861013,0
Germany_2024_17433,AA,-0.419508458404589,-0.3528693572726871,-0.630815448547547,0.7909440240976804,-0.7160227382724564,-0.167452229528664,-0.4205567183491597,-0.5722209260371508,-0.0045014272296205,0.2652750626094153,1
Germany_2024_17522,AA,-0.5668670967525645,-0.2284781823714294,-0.3221189686540457,1.0299764561904643,-0.0033579286720032,0.2083705573052758,0.4734059000524461,-0.7699272452015026,-0.4509706420476011,1.0735858927351445,0
Germany_2024_17780,AA,-1.3709646028560292,-1.5676669143257584,-2.0303998778846366,1.6585448398970404,-1.4896670025912857,-0.8041351175242413,-1.2328342120618931,0.3894231508062455,-0.4381304950030349,-0.9335214906146496,1
Germany_2024_17861,AA,-0.3870190782200396,-1.5433898652454587,-1.2179107514714638,0.8593603629324761,-0.9760711082597328,0.0234374475048379,-0.8137274817329884,-0.0486043628415364,0.5977855821385943,-1.2351432570286045,1
Germany_2024_17960,AA,-0.5754693162494415,0.4251071833954832,-0.5611297163487434,-1.0157740688122978,-0.6266360977467804,-1.1834004591432297,-1.3388570649018463,0.3975414963938066,0.708926080498885,-0.8007116234834043,1
Germany_2024_18134,AA,-1.0087543142451174,-0.5651289305222847,-1.6403714829902163,-0.9200313582508493,-1.4976776234725402,0.5022578458983424,-0.9599887202084976,4.054798312330263,-1.8855316865702292,-1.262174660931864,2
Germany_2024_18191,AA,-0.5429360606591505,-0.8634666752517359,-1.0010691393892788,-1.3336677555917595,-0.5884736386473621,1.6036831337694466,0.929027389609892,4.370191948526658,-1.1869261919009382,-0.7669605260230646,2
Germany_2024_18291,AA,-0.9390983177036792,-1.0853189805436003,-2.109989603787809,-0.7963801201364881,-1.6916490684206822,-0.274681122755837,-1.4843688157670705,0.7801100094554295,0.0880281908769042,-1.787058011977431,1
Germany_2024_18324,AA,-0.2847959551718238,-0.3245896531302646,-0.2912313387836912,-0.7331668120246692,-0.2046605773963993,-1.4572991604314505,-0.5154166294965429,-0.0964148064460422,0.7218510536972387,-1.0889318878941707,1
Germany_2024_18332,AA,-0.5717149531651703,-1.0221518463523656,-1.2072706768808992,0.8750393960669971,-0.540114326266728,-0.8548086701539808,-0.5730293713497616,-0.209393614473277,-0.0199478322010632,0.5049347590448826,1
Germany_2024_18456,AA,1.2071065459483117,2.6047516539874747,2.6285017561440984,0.5898283545517762,3.0804757135957304,1.514593470430978,3.2826139960261806,-0.670610158285353,0.6180028109266077,2.05749516427627,0
Germany_2024_18508,AA,-1.1204445126291664,-0.5569509411584979,-1.2072904632402186,2.074997775744093,-0.8111446557882267,-0.0452783983177334,-0.5451082614624111,-0.4105822089235535,-0.4008566365858489,-0.2292939919967302,1
Germany_2024_18710,AA,0.6842933667181944,0.948712034195772,0.7498424142105663,0.7990851598329053,-0.4199300506667451,-2.2952516175891504,0.721101580880486,-0.313405819479052,-1.9332300821990147,0.1261933681625785,0
Germany_2024_18720,AA,0.5840924623650577,1.788622433732595,0.4066601092019367,-0.5154557094388219,1.4081234776151077,0.3543342688185407,0.5435482373393861,0.2547855081105436,0.3100172216314606,1.7735353586817868,0
Germany_2024_18938,AA,-1.0572157478463762,0.2532783299533639,-0.928589578413522,1.8745339585154703,-0.8877232155857396,0.2767362243889645,-0.2915227298906569,-0.1553600260035965,-0.6528569173070256,-0.208284191604331,1
Germany_2024_18996,AA,0.5965574680431196,-1.8005355853442435,2.2677839493386704,1.157015118281957,1.1784378628543468,-0.8443327046848396,0.1505419806127833,-1.3732094285588443,-2.525651791125018,1.637307415850749,0
Germany_2024_19009,AA,-0.1991679542125117,-0.2241306576843553,0.0458156730845329,-0.0413762892203585,-1.0517100138901885,0.2185309323137098,-0.1217611467965065,-0.4331642390491911,-0.8007950108778139,-0.6155799277320966,1
Germany_2024_19029,AA,-1.357201799516471,0.2114403419985394,-1.1128688134128482,0.4491419559583399,-1.3166484234396665,-1.752356159461934,-1.1128427587264569,-0.4267769843088095,-0.1781300391650125,-0.649553806472057,1
Germany_2024_19197,AA,-0.9649292498914778,-2.4153362099127387,-2.7243984146841163,-0.1367226335484366,-2.3173142822598245,1.272255309479019,-1.039224882640112,0.8277475192110151,0.7316870958306293,-2.109540014345435,1
Germany_2024_19609,AA,1.348717271544564,-0.2256404957303958,1.1900076011729506,-0.3351924099135961,1.3000099475152485,0.5601312677766384,1.2633949681782308,0.0276956018054128,-0.1908878654479905,1.203477734102947,0
Germany_2024_19913,AA,-0.1529229222619902,-1.375714705262144,-0.3371911039627964,-0.1611317238134779,1.1171149101110576,-0.8211728634431983,1.1287594490985526,0.1971513152982622,0.769352193350316,0.1344084387341625,0
Germany_2024_19914,AA,0.3479616998165758,-0.8359522532449272,0.3911854181820632,-0.1918564297724203,0.5383833156048687,-1.1538441069817582,-0.3622909752460172,-0.4293014616013031,-0.676224981283644,0.602609646424139,0
Germany_2024_20410,AA,-1.7006041461587318,0.8357165433433494,-1.001155186298609,0.6408429242324112,-0.4554859340098418,-0.1044837567737207,-1.243961866525425,-0.1677839055746747,0.2029429785813213,-0.6442375588273358,1
Germany_2024_20464,AA,-1.2638906590099537,0.6500902689210716,-0.9588613307582292,0.692000495027504,-1.223749108099217,-0.667425934184626,-1.0378183340612814,-0.2322619773804184,-0.1266444901140333,-1.7467067038592252,1
Germany_2024_20636,AA,0.6524730451071098,0.2430306990235282,-0.5779537763574941,-0.8317824836665352,1.0294980569028545,-0.2315518939495282,-0.7294140594738358,0.3903540650551554,1.1076444626503363,-0.0281280784961777,1
Germany_2024_20792,AA,-0.1125009086994098,0.6121859034002387,0.858672467938631,-0.2874982471553314,0.4871694983218899,-0.4108596357925769,-0.4861260365253799,-0.6876540105889799,-0.3410670867342267,1.5061433326191702,0
Germany_2024_21070,AA,1.238322239483547,0.2682155078590639,0.5367468013605037,1.051206241996645,-0.1397982917969863,1.32263186495617,1.3166422569605665,0.5012626897924926,-0.4819973639878914,-0.6557264303059216,0
Germany_2024_37,AA,-1.5265918697191614,-1.9100020950303231,-3.0558962142494135,0.0010438331878338,-2.585749754554366,0.5065262358066183,-2.261611646355216,0.2254510707238108,0.7394564035888878,-2.6208835868666616,1
